theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
11,43,"[0, 4, 6]","[3.6632292240819844, 1.7996363832895954, 1.3160419766839535]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.078695783063353,0.9620891082593248,1.1156520188160266e-08,6.680144780749875e-05,1.1156520188160266e-08,0.12990537704899907,0,0,0,nan,nan,0.001690558313081662,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,44,"[0, 4, 6]","[3.2117966322699893, 2.3434504189263863, 0.9498543191147525]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.077102616916365,0.9631434801588723,1.8358483182369305e-09,1.2118905152224577e-05,1.8358483182369305e-09,0.1337155639193952,0,0,0,nan,nan,0.002262057736515999,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,45,"[0, 4, 6]","[5.353135850197129, 1.6980350348372784, 1.471568457511737]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.0118843823454964,0.9941014389677297,1.2985654699144358e-20,1.0192231631894771e-10,1.2985654699144358e-20,0.13465432915836573,0,0,0,nan,nan,0.0020966833302130303,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,46,"[0, 4, 6]","[9.385716966573373, 2.315939460679592, 0.7502742361617952]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.2066578288556769,0.9054259020539284,0.0,0.0,0.0,0.13087983010336757,0,0,0,nan,nan,0.0017660870216786861,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,47,"[0, 4, 6]","[3.5565999404003263, 2.2676557240461857, 1.3254122573173412]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,2.6548760351120637,0.5571276013516478,0.00030705199506100465,0.004946704257288484,0.00030705199506100465,0.13190191821195185,0,0,0,nan,nan,0.0018737915282448132,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
16,48,"[0, 4, 6]","[4.570915949266074, 1.8199537245265234, 0.8140217552171998]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,2.884199126794089,0.4822161501594066,0.00812608024262207,0.024167193451045014,0.00812608024262207,0.13113865186460316,0,0,0,nan,nan,0.0020884929690510035,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
17,49,"[0, 4, 6]","[3.6653353977525445, 2.384660882219144, 0.9203409835983543]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,1.1018203436498226,0.951521486192992,0.07612171889543937,0.017182008731194943,0.07612171889543937,0.12595840520225465,0,0,0,nan,nan,0.0018801170711716015,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
18,50,"[0, 4, 6]","[4.775002074924009, 2.951677506165279, 1.682509349970474]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0000721683892326,0.999963917116833,1.956019791070461e-26,1.2509259901594374e-13,1.956019791070461e-26,0.13253517006523907,0,0,0,nan,nan,0.0024255116004496813,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
19,51,"[0, 4, 6]","[6.529406730401271, 2.1384768882001195, 1.1378545340644883]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0019310609560748,0.9990353999783175,1.0571313471854481e-51,2.908100888463739e-26,1.0571313471854481e-51,0.13329966086894274,0,0,0,nan,nan,0.0022702686643848815,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
20,52,"[0, 4, 6]","[3.470547958194115, 1.896522296843737, 0.9459158985719145]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.5430877042160278,0.7928780399061516,1.5437537357772404e-08,3.514260591225745e-05,1.5437537357772404e-08,0.13052598596550524,0,0,0,nan,nan,0.002313692665969332,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
21,53,"[0, 4, 6]","[4.983247895804089, 2.009348966991326, 1.4128626327145595]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.1114535015720104,0.9470833874418272,1.0940924943639411e-12,9.154271940678367e-07,1.0940924943639411e-12,0.12933292891830206,0,0,0,nan,nan,0.0027631829337527356,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
22,54,"[0, 4, 6]","[9.807590841448654, 1.6997706716240153, 0.8823807042936628]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000003435328,0.9999999998282338,0.0,0.0,-0.08,0.13519334187731147,0,0,0,nan,nan,0.002364132320508361,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
23,55,"[0, 4, 6]","[5.822771806704319, 1.4508011123649904, 1.04582582769924]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.619866514253092,0.7422135748055113,1.1730845890213783e-34,9.687454109397931e-18,1.1730845890213783e-34,0.1292509068734944,0,0,0,nan,nan,0.002369033017506202,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
24,56,"[0, 4, 6]","[11.555308494334568, 2.042428673191172, 1.7689506711473106]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.130044650984928,0,0,0,nan,nan,0.001988810719922185,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
25,57,"[0, 4, 6]","[4.4053857822081675, 2.6100035952653413, 1.2529611197693282]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.0145446904125612,0.9927917481586904,5.500225537086769e-19,2.2683149681173606e-10,5.500225537086769e-19,0.13179505802690983,0,0,0,nan,nan,0.00201287764745454,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
26,58,"[0, 4, 6]","[3.639580246883665, 1.5200792664369656, 1.9946227291927066]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.0414060298152379,0.9797083817517226,1.1697776992473864e-13,2.081751763907765e-07,1.1697776992473864e-13,0.1320462948642671,0,0,0,nan,nan,0.0018226200093825657,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
27,59,"[0, 4, 6]","[4.349869266150918, 2.6016405662555657, 1.0922979051317834]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.3046069039099253,0.8671067749077453,2.0658206429951003e-13,1.2855568901411267e-07,2.0658206429951003e-13,0.12935242522507906,0,0,0,nan,nan,0.001669854624196887,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
28,60,"[0, 4, 6]","[4.844997946076429, 2.1684458146519483, 1.7629182773995131]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.000235818190457,0.9998821053936737,2.2963010915823894e-21,4.233580318498795e-11,2.2963010915823894e-21,0.13315850286744535,0,0,0,nan,nan,0.0021869433112442493,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
29,61,"[0, 4, 6]","[3.9452942073827275, 1.8463850367978942, 0.9230885712780137]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,1.0303238252220328,0.9850797758855184,5.451307251801023e-12,6.603821521059502e-07,5.451307251801023e-12,0.13117880001664162,0,0,0,nan,nan,0.002047837789480885,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
30,62,"[0, 4, 6]","[8.580272452042065, 1.853298490554859, 0.82423013103624]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,2.5960903790543877,0.44387130705762545,0.0,0.0,0.0,0.12987252394668758,0,0,0,nan,nan,0.0016013892988363902,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
31,63,"[0, 4, 6]","[8.379346751962228, 1.7192351981915757, 0.8495846539275443]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0017186760109245,0.999141399386986,0.0,0.0,0.0,0.13230982911773026,0,0,0,nan,nan,0.002019623372082909,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,64,"[0, 4, 6]","[4.411710804898841, 2.3778215156038542, 0.9229075115141339]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.001602028242007,0.9991997829844022,2.033989349665056e-15,1.2756141581276867e-08,2.033989349665056e-15,0.13008465594612062,0,0,0,nan,nan,0.0016932747482011716,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,65,"[0, 4, 6]","[9.240335995069234, 1.931931943570265, 1.3196731195516773]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0002280658399838,0.9998859834430875,0.0,0.0,0.0,0.1317624761722982,0,0,0,nan,nan,0.001616581032673518,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,66,"[0, 4, 6]","[6.565819927463805, 2.5175728954692502, 0.7137385844781008]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,1.2419849012980619e-56,9.967888046313771e-29,1.2419849012980619e-56,0.13298704801127315,0,0,0,nan,nan,0.0018967005889862776,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,67,"[0, 4, 6]","[5.971824306425357, 3.1123883510677333, 0.8175475560119576]",1.2,0.0,1.2,1.04,True,False,True,True,7.32352426611295,-0.17382102320877219,True,True,1.0000000006111094,0.9999999996944453,0.7999999997555562,1.3984098230577442e-05,0.7999999997555562,0.13215281907469034,0,0,0,nan,nan,0.0018828723890086014,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,68,"[0, 4, 6]","[9.924240884912635, 2.5441551568906258, 1.0249511267228189]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.13075035391375422,0,0,0,nan,nan,0.0018680832193543513,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,69,"[0, 4, 6]","[4.92319899847309, 1.7896306008740008, 0.8816341394836723]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.5892626549051212,0.770615421843955,0.00026134858442001646,0.0045650392847189775,0.00026134858442001646,0.13042629999108613,0,0,0,nan,nan,0.0021497360430657864,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,70,"[0, 4, 6]","[7.494209304996676, 1.233141798723041, 1.5924404454332537]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.000147829611728,0.9999260906567268,1.4426593176736967e-216,1.0743032412400874e-108,1.4426593176736967e-216,0.12558968109078705,0,0,0,nan,nan,0.0022431420317540565,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,71,"[0, 4, 6]","[3.7184351118429277, 2.2341991935749794, 0.7445069391702233]",0.96,0.0,0.96,1.04,True,True,False,True,6.7167035922084795,-0.5188197683811446,True,True,1.1748651633094787,0.9201778981613842,0.0011851781536551202,0.009664864460327846,0.0011851781536551202,0.1327198059298098,0,0,0,nan,nan,0.002233213667447368,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,72,"[0, 4, 6]","[3.3191233817392143, 1.5777194012309748, 0.9657490342762997]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.0542448924131036,0.9736589596670019,2.3326814797279273e-25,1.3660692456032897e-13,2.3326814797279273e-25,0.13002991792745888,0,0,0,nan,nan,0.002593898680061102,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,73,"[0, 4, 6]","[6.269904098906485, 2.0436341129161812, 1.8263059380681546]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.000000013961979,0.9999999930190107,1.991081759287581e-58,1.2620877178033485e-29,1.991081759287581e-58,0.13222114788368344,0,0,0,nan,nan,0.0019331350146482389,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,74,"[0, 4, 6]","[3.9182600031072488, 2.007734484536393, 2.016615500802655]",1.12,0.0,1.12,1.04,True,False,True,True,7.629411631135268,-0.44009127712806334,True,True,1.4612813966102547,0.8053138065411004,0.031803227249373144,0.06667795255007798,0.031803227249373144,0.1291461200453341,0,0,0,nan,nan,0.0023854882456362247,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,75,"[0, 4, 6]","[3.6699229268294746, 1.747992242058508, 1.157476361726037]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.449955596727247,0.8204925618031174,9.276567436174699e-12,9.25268405827659e-07,9.276567436174699e-12,0.13005422800779343,0,0,0,nan,nan,0.0020921812392771244,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,76,"[0, 4, 6]","[3.241741684912101, 2.2801822378183414, 1.0557208542586913]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,3.2524160101558297,0.4351787274130673,7.3319758718903726e-09,2.421895984540541e-05,7.3319758718903726e-09,0.12989625008776784,0,0,0,nan,nan,0.0023967246524989605,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,77,"[0, 4, 6]","[5.437355751383732, 1.7455001277707956, 1.4546596710530275]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.824396446599167,0.6611408815938308,1.298105950969163e-18,1.0190607247468263e-09,1.298105950969163e-18,0.13223741995170712,0,0,0,nan,nan,0.0023852443943421044,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,78,"[0, 4, 6]","[9.457309116516486, 2.3404762205654013, 0.7610406402006177]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0228161626884669,0.988719980833064,0.0,0.0,0.0,0.13022785284556448,0,0,0,nan,nan,0.0016949813192089398,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,79,"[0, 4, 6]","[3.7368640186476787, 2.2956499120702416, 1.3017868042131304]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,1.7151897558438332,0.7126050580489645,0.0010570203245468793,0.009134847478075088,0.0010570203245468793,0.13359207683242857,0,0,0,nan,nan,0.002170793324088057,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
16,80,"[0, 4, 6]","[4.669443483175009, 1.707908159419882, 0.9828842043072075]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,2.3753540965524014,0.45943057880093113,0.03675444630407449,0.03986811233563566,0.03675444630407449,0.1321207508444786,0,0,0,nan,nan,0.00190975711060067,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
17,81,"[0, 4, 6]","[3.695876461816024, 2.596938234569912, 0.9896833390742227]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,1.1628466980219951,0.9258742624954703,0.07406994099963762,0.020958032357099053,0.07406994099963762,0.1293788051698357,0,0,0,nan,nan,0.0019842390126238265,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
