theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
13,45,"[14, 2]","[2.104574766531228, 1.0711714585570957]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.1439203033580143,0.9326111989852324,0.39352406376160054,0.025647027417527325,-0.05647593623839947,0.06536747817881405,0,0,0,nan,nan,2.206896897405386e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,46,"[9, 6]","[3.060247499961161, 2.1379458456885017]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0008056287670126,0.9995973479960423,0.30002006349350224,0.0010036263939740807,2.006349350225367e-05,0.0688244360499084,0,0,0,nan,nan,2.3055006749927998e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,47,"[0, 21]","[2.7049381416049436, 1.6539440143106716]",0.7,0.2,0.49999999999999994,1.0,True,True,False,True,4.771173262211903,-0.10069977040013095,True,True,1.090848526267878,0.9567426354151537,0.1529317873897669,0.02060470292760864,-0.04706821261023311,0.07108226604759693,0,0,0,nan,nan,2.0752428099513054e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,48,"[0, 6]","[1.550009550396332, 1.530590891302496]",0.7,0.1,0.6,1.0,True,True,False,True,4.7444373912934275,-0.08555275542912168,True,True,2.583515304439279,0.517791474959607,0.060203819774837256,0.022619560604832577,-0.03979618022516275,0.07074890495277941,0,0,0,nan,nan,2.0924024283885956e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,49,"[11, 17]","[1.828062544081971, 1.9552739966329493]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0086965990159575,0.9956705401824416,0.24999627780240286,0.0008494423443922416,0.14999627780240285,0.06767822313122451,0,0,0,nan,nan,2.169446088373661e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,50,"[29, 17]","[4.863138854150196, 1.9683407056604114]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0000104178409503,0.9999947911122365,0.34999966994720944,0.0001555628200096225,0.049999669947209446,0.0670520099811256,0,0,0,nan,nan,1.938152126967907e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,51,"[9, 29]","[4.457808027087844, 5.042298172084598]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0185021340714662,0.9908483976467244,0.3503993884546833,0.012374936815597634,-0.14960061154531668,0.06606483389623463,0,0,0,nan,nan,2.1010986529290676e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,52,"[21, 13]","[2.5876736194707144, 2.8486718850569983]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.1627970473630622,0.9242613014421582,0.4499999999932032,1.0097107401588844e-06,0.049999999993203204,0.0688545589800924,0,0,0,nan,nan,2.2959080524742603e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,53,"[12, 23]","[2.4015692034369285, 6.670180885309607]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000000054351617,0.9999999972824192,0.05000000027175809,5.213042159485998e-06,-0.1999999997282419,0.06331572099588811,0,0,0,nan,nan,1.8137972801923752e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,54,"[1, 2]","[3.6118413622411376, 1.1194848403491091]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0025796641752602,0.9987119171019684,0.5999999982974511,1.5980686106570954e-05,-1.7025488796562627e-09,0.06208201521076262,0,0,0,nan,nan,2.3277010768651962e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,55,"[0, 19]","[1.3176118454646741, 6.335592868695633]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,5.378963553663497e-16,-0.14999999999999997,0.06762182689271867,0,0,0,nan,nan,2.2504478693008423e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,56,"[12, 29]","[1.5833527964711316, 2.796785243725319]",0.9,0.1,0.8,1.0,True,True,False,True,7.546941317766077,-0.03791241858255649,True,True,1.0196054525126583,0.9902966843048124,0.29968652017508995,0.008190030025217766,0.19968652017508995,0.06499241781421006,0,0,0,nan,nan,2.60770320892334e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,57,"[18, 1]","[7.450469000791397, 2.312989372272797]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0003320447670114,0.9998340051707985,0.24999999999997385,5.204455919947786e-08,-0.10000000000002612,0.06650505284778774,0,0,0,nan,nan,2.2668042220175266e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,58,"[27, 26]","[2.8256494357656075, 1.5560597697621572]",0.7,0.15,0.5499999999999999,1.0,True,True,False,True,6.166435577619002,-0.09396005508254023,True,True,1.048039248832258,0.9765615401465735,0.14786622272508881,0.015418714774603241,-0.0021337772749111805,0.06965716811828315,0,0,0,nan,nan,2.17164633795619e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,59,"[7, 4]","[1.0959298054940332, 3.3772656507054752]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.9230670304193762,0.6024787564569777,0.2793779808658668,0.09778602824961506,0.1793779808658668,0.06924484600313008,0,0,0,nan,nan,2.0330538973212242e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,60,"[3, 20]","[3.8067167913352797, 2.396315797180356]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.0027570418313632,0.9986238379412098,0.15003581729347415,0.005577219911842935,-0.44996418270652583,0.067544920835644,0,0,0,nan,nan,2.061401028186083e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,61,"[2, 0]","[1.2154777086255333, 1.9252067168455815]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,2.502910827775143,0.5710514455407479,0.2271455526219846,0.09709147636070779,-0.2228544473780154,0.07013453100807965,0,0,0,nan,nan,2.1347543224692345e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,62,"[9, 1]","[3.1997662014389086, 2.209988049488208]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0294417439714358,0.9854898792943647,0.30072271432257897,0.0059913019972844435,0.0007227143225789767,0.06858282187022269,0,0,0,nan,nan,2.1496438421308994e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,63,"[6, 3]","[1.7844057873408479, 3.272787929413291]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,1.7314449573063126,0.7047434752009815,0.23576544639415997,0.022642517388309052,0.03576544639415996,0.06505158101208508,0,0,0,nan,nan,2.1965475752949715e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,64,"[26, 27]","[1.5537319191984424, 3.188935058822278]",0.7,0.1,0.6,1.0,True,True,False,True,4.7444373912934275,-0.08555275542912168,True,True,1.349440072253051,0.8476379340089035,0.06555497701900033,0.03732243364208729,-0.034445022980999676,0.06965231918729842,0,0,0,nan,nan,2.098199911415577e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,65,"[5, 23]","[2.1653915044478587, 4.723244536145058]",1.0,0.1,0.9,1.0,False,False,False,True,10.4881090220033,-0.013057186143027854,True,True,1.4677093929655023,0.8011094612506495,0.43011096344821254,0.03991656897991219,0.33011096344821256,0.06099322694353759,0,0,0,nan,nan,2.2812513634562492e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,66,"[2, 20]","[1.7700955662738052, 1.4465185207143292]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.2105197295128947,0.9038034308506812,0.11444141051725522,0.0442791045221778,-0.18555858948274478,0.06297694193199277,0,0,0,nan,nan,2.100551500916481e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,67,"[27, 18]","[2.0263471942688116, 7.060874177595651]",0.8,0.5,0.30000000000000004,1.0,True,True,False,True,8.584969301667055,-0.12417221293519025,True,True,1.0511056862592547,0.9750682527794187,0.2524899894977279,0.015601602800676101,-0.24751001050227212,0.06776424194686115,0,0,0,nan,nan,2.198689617216587e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,68,"[6, 9]","[2.6815054056524157, 1.9760802845963867]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0000000006012346,0.9999999996993827,0.40000000001496566,8.670155009111375e-07,1.4965639838493416e-11,0.06440721289254725,0,0,0,nan,nan,1.876207534223795e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,69,"[27, 15]","[2.8211411593521416, 1.5240922687711027]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,1.015911710735704,0.9921208197485425,0.299944124714716,0.008042279426132377,0.04994412471471599,0.06488045188598335,0,0,0,nan,nan,2.363102976232767e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,70,"[1, 14]","[3.6382970089980478, 2.9120900684076485]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.000000000164983,0.9999999999175084,0.5999999999901799,1.213670290740469e-06,-9.820033675111972e-12,0.0710054871160537,0,0,0,nan,nan,2.3268512450158596e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,71,"[15, 28]","[1.4559913858252376, 5.221926318268666]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.1439587681250925,0.9336019151524665,0.570055134830915,0.1197087309657792,-0.02994486516908501,0.0686331600882113,0,0,0,nan,nan,1.911597792059183e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,72,"[26, 13]","[1.4743559211094321, 6.064690706463341]",0.9,0.1,0.8,1.0,True,True,False,True,7.546941317766077,-0.03791241858255649,True,True,1.1380079460444308,0.9351600313950567,0.06945199058148303,0.07387298042493481,-0.030548009418516972,0.06867379415780306,0,0,0,nan,nan,1.971190795302391e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,73,"[8, 22]","[7.197803184667742, 1.705309364933153]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0199610953027907,0.9901171045133055,0.24999999999999997,2.065449860520996e-11,-0.1,0.07000883505679667,0,0,0,nan,nan,2.5883899070322514e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,74,"[27, 10]","[2.6681656913886727, 1.4870210337401706]",0.9,0.15,0.75,1.0,True,True,False,True,6.166435577619002,-0.03720583909440085,True,True,1.0048482107153889,0.9975818764611081,0.30010994150042325,0.002670149110763572,0.15010994150042326,0.06531986105255783,0,0,0,nan,nan,2.3524858988821507e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,75,"[4, 27]","[3.4191446872610336, 1.3138704947690212]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.8991124408293059,0.6188204127229785,0.27601495386079883,0.09696711260025259,0.17601495386079882,0.06622537598013878,0,0,0,nan,nan,2.010155003517866e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,76,"[6, 25]","[3.437201153830926, 2.5640570225654624]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0000074915930641,0.9999962542174986,0.5999994381331698,0.00029030967744913,-5.618668301732299e-07,0.06875599594786763,0,0,0,nan,nan,2.0941486582159996e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,77,"[28, 29]","[3.569345506539473, 2.481525435090331]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.0243495294828688,0.9879703671871711,0.05480457763596274,0.04355779677837546,-0.39519542236403726,0.06378907919861376,0,0,0,nan,nan,1.7717014998197556e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,78,"[23, 6]","[5.078775069671952, 2.0934796643986284]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0000000000218203,0.9999999999890898,0.2999999999997063,1.211845869104953e-07,-2.9370950116458516e-13,0.0631566431839019,0,0,0,nan,nan,2.113508526235819e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,79,"[9, 26]","[2.300829258871673, 1.6913943228050448]",0.9,0.2,0.7,1.0,True,True,False,True,4.7715839613870745,-0.03873612704831989,True,True,2.397822364439991,0.4705332711201591,0.2683286334236023,0.0374957212358377,0.06832863342360229,0.06737719685770571,0,0,0,nan,nan,2.3168977349996567e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,80,"[10, 14]","[1.657967561202923, 3.9773443712036305]",0.9,0.1,0.8,1.0,True,True,False,True,4.7444373912934275,-0.032714997038205205,True,True,1.5372777019492354,0.7761929253037616,0.33907843626007184,0.021217534297861978,0.23907843626007183,0.06282995804212987,0,0,0,nan,nan,2.0034844055771828e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,81,"[19, 14]","[6.81540439159303, 6.591514842957365]",0.9,0.1,0.8,1.0,True,True,False,True,10.4881090220033,-0.03549754686862492,True,True,1.000000000131886,0.999999999934057,0.3499999999934057,8.120533583806994e-07,0.2499999999934057,0.06887319893576205,0,0,0,nan,nan,2.1992484107613564e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,82,"[25, 15]","[1.6655575859335428, 1.2069520607452493]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,5.554911555635467,0.26624074188122454,0.2559870066079069,0.07424428003308892,-0.04401299339209308,0.06716063991189003,0,0,0,nan,nan,2.1593994460999966e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,83,"[18, 2]","[6.763763806664834, 1.551799257622037]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0003446363119137,0.9998277175734589,0.34996302811184693,0.003330195115724298,-0.15003697188815307,0.06978958612307906,0,0,0,nan,nan,2.1505402401089668e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,84,"[19, 26]","[2.1882264460879033, 2.1719125428455053]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0000469489700006,0.9999765260682646,0.4000011593420135,0.00024372144946946926,1.1593420135014298e-06,0.07077618106268346,0,0,0,nan,nan,2.2344989702105522e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
