theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
11,43,"[48, 9, 41]","[4.21784337985122, 3.6182756844892476, 0.7369539114614069]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.0046539506749912,0.9976790994893893,5.570278061624829e-237,2.9853718191541445e-119,5.570278061624829e-237,0.10970915690995753,0,0,0,nan,nan,3.146566450595856e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,44,"[4, 36, 50]","[2.3130006035213606, 3.0493716419148735, 0.6142482215648372]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.9362757155009775,0.661894497349693,2.1437716397593055e-14,4.141486784226619e-08,2.1437716397593055e-14,0.10896460502408445,0,0,0,nan,nan,2.9375699038306873e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,45,"[35, 12, 16]","[2.4117493339687157, 6.1765451788845995, 0.9134086490907103]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,2.064988409140844,0.5760493885964995,5.915221853549696e-12,9.728491643276267e-07,5.915221853549696e-12,0.10970699996687472,0,0,0,nan,nan,2.9897627731164295e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,46,"[48, 27, 3]","[8.359808661333187, 9.491808572384508, 8.337942433577975]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.000000000000004,0.999999999999998,0.0,0.0,0.0,0.10922578885219991,0,0,0,nan,nan,2.952556436260541e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,47,"[26, 28, 51]","[2.169310453607569, 1.902001795364198, 0.8380879368424429]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,1.5582477795017924,0.7863350904827336,1.409061108373735e-05,0.001223587020340015,1.409061108373735e-05,0.1107391850091517,0,0,0,nan,nan,3.072634960214297e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
16,48,"[47, 24, 14]","[2.5421605810068097, 1.0685767029756326, 0.41794536741918137]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,2.8486181771716694,0.4481817328148144,6.950042759795176e-06,0.0007456239787515225,6.950042759795176e-06,0.11016547190956771,0,0,0,nan,nan,2.973891484240691e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
17,49,"[40, 48, 18]","[2.532008195143902, 6.254423207001146, 3.7544381329232146]",0.96,0.0,0.96,1.04,True,True,False,True,6.035206190291975,-0.43805111316733647,True,True,1.001001406032411,0.999499601292734,9.531182434195883e-11,3.905110995302063e-06,9.531182434195883e-11,0.11080897715874016,0,0,0,nan,nan,3.063104425867399e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
18,50,"[7, 50, 12]","[0.6938109721635486, 0.6980437209547397, 8.028751324184293]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0243486699525042,0.987970380348525,5.972701583002729e-15,2.1859005618741735e-08,5.972701583002729e-15,0.10952119901776314,0,0,0,nan,nan,2.9035999129215877e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
19,51,"[46, 51, 53]","[2.0493044680847796, 0.6743427925786192, 2.727194736952022]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0009649478360876,0.9995178122464097,1.9430949747857004e-12,3.9426843391191803e-07,1.9430949747857004e-12,0.11054997402243316,0,0,0,nan,nan,3.14982607960701e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
20,52,"[41, 12, 17]","[0.7081310712603892, 4.46542603192444, 1.5134722149668867]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.183975331755093,0.9173085210067435,3.0142560906288294e-164,6.9446452357238e-83,3.0142560906288294e-164,0.10952540393918753,0,0,0,nan,nan,3.0266431470712025e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
21,53,"[47, 17, 25]","[1.821299608868363, 1.9896589554969648, 0.9009740903312867]",1.2,0.0,1.2,1.04,True,False,True,True,7.880025854685051,-0.5549886265511482,True,True,2.3044417527271217,0.5618328152576966,0.26716074901831316,0.37729754074740696,0.26716074901831316,0.11000247206538916,0,0,0,nan,nan,2.9311593001087505e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
22,54,"[35, 26, 46]","[1.8766772581792315, 1.8098299409224354, 3.7151918680722678]",1.04,0.08,0.9600000000000001,1.04,False,False,False,True,10.694570660003832,-0.6036824344596595,True,True,1.148055537664372,0.9316870471580043,0.004298937085763032,0.01803979231570291,-0.07570106291423696,0.11003118008375168,0,0,0,nan,nan,3.051827661693096e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
23,55,"[29, 33, 4]","[2.5974603377991423, 0.8375582287748377, 1.4857292130623745]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.6861069832501656,0.7452553342913113,1.4946423514625795e-10,3.457909598205407e-06,1.4946423514625795e-10,0.10998189891688526,0,0,0,nan,nan,2.864391232530276e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
24,56,"[34, 47, 22]","[0.4329154957648279, 1.71073881305092, 2.029712475920518]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,2.0851566988351586,0.643928202456527,3.7502021170268734e-08,0.00011970803589057296,3.7502021170268734e-08,0.11137479287572205,0,0,0,nan,nan,2.9372672239939373e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
25,57,"[32, 15, 5]","[0.800238827866977, 1.137446902437522, 0.8610569477657041]",1.2,0.0,1.2,1.04,True,False,True,True,7.408266726908176,-0.45306014513086534,True,True,7.085932829471968,0.2094115131070909,0.06634622124194106,0.21536468763013886,0.06634622124194106,0.10995942587032914,0,0,0,nan,nan,2.406265897055467e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
26,58,"[21, 40, 16]","[4.256682760982024, 1.494359623591524, 0.7240920705377615]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,2.459745639160674,0.5742228739902345,3.723422825310034e-199,2.4407942396883957e-100,3.723422825310034e-199,0.1103401049040258,0,0,0,nan,nan,4.234327934682369e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
27,59,"[6, 16, 21]","[1.1033962043658374, 0.8402273778531189, 7.009369116935412]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.9211704615536789,0.6069228397750928,6.529777305138546e-35,3.2322814989139907e-18,6.529777305138546e-35,0.11011261004023254,0,0,0,nan,nan,3.15702830751737e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
28,60,"[25, 36, 6]","[0.9235990435793976, 5.089241786040394, 1.7629182773995131]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.0205145705630758,0.9898591400590566,7.325805087221583e-08,0.00024208766042702518,7.325805087221583e-08,0.11093567381612957,0,0,0,nan,nan,2.825399860739708e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
29,61,"[25, 41, 3]","[0.5977961874185308, 1.1241914797607795, 4.699937194425715]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,2.396680173246953,0.4532853023564501,5.096744903528525e-130,9.030388610489385e-66,5.096744903528525e-130,0.1099823119584471,0,0,0,nan,nan,2.9216986149549484e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
30,62,"[49, 32, 26]","[1.6136976161246581, 0.8228019113816877, 1.8412943299943132]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.0754953345182434,0.9641370393382529,1.67272865754503e-05,0.0011566776232286092,1.67272865754503e-05,0.10893912590108812,0,0,0,nan,nan,3.080271805326144e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
31,63,"[19, 24, 20]","[2.1792128099934667, 0.9480846423911474, 3.2511312213615127]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0008779483788186,0.9995612206959873,6.5016604126067924e-71,2.280642087238906e-36,6.5016604126067924e-71,0.10967877693474293,0,0,0,nan,nan,2.9295993347962696e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,64,"[37, 8, 39]","[1.4588542804792877, 1.6676974679271919, 4.086745417902502]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.7079317457705157,0.7139864990231409,1.320050057586707e-268,4.595737255477875e-135,1.320050057586707e-268,0.11000861506909132,0,0,0,nan,nan,3.080062257746855e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,65,"[9, 50, 53]","[9.476740055285497, 1.3384465443876288, 2.180976050715025]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.2361099751350975,0.8930582065686212,0.0,0.0,0.0,0.1095772550906986,0,0,0,nan,nan,2.989739490052064e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,66,"[10, 33, 45]","[2.747064474206423, 0.6882986396141467, 7.338202158675332]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0000000006620864,0.9999999996689568,1.5236002384474048e-227,3.49124646903928e-114,1.5236002384474048e-227,0.11102124908939004,0,0,0,nan,nan,3.1393409396211304e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,67,"[31, 33, 42]","[2.8931633612521854, 0.7029586935817917, 0.7521156292544424]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.8412998656190507,0.6479528485914485,8.970107732601074e-10,2.6777359835892783e-05,8.970107732601074e-10,0.11089722905308008,0,0,0,nan,nan,3.108498640358448e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,68,"[2, 21, 3]","[1.5336442510145578, 12.006135008967595, 12.03022160831375]",1.2,0.32,0.8799999999999999,1.04,True,False,True,True,14.43790030192405,-0.5776721737775045,True,True,1.0,1.0,0.4,2.373444575387471e-49,0.08000000000000002,0.11198930605314672,0,0,0,nan,nan,3.0088704079389572e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,69,"[8, 29, 33]","[1.3956228460374538, 1.2643383055196227, 0.7320108889317823]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.003120918543526,0.9984419841649949,1.549116720384351e-07,0.00035203595367753473,1.549116720384351e-07,0.10984339192509651,0,0,0,nan,nan,3.0407914891839027e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,70,"[47, 21, 43]","[1.5363533799337044, 4.490782109645563, 1.2496937472998089]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.134991095813134,0.9367450443760297,1.7800972970004236e-176,5.3368114780275666e-89,1.7800972970004236e-176,0.11039956007152796,0,0,0,nan,nan,3.5624330242474876e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,71,"[21, 3, 5]","[6.8097303997124445, 6.8969282885433305, 0.6368962998186813]",0.96,0.0,0.96,1.04,True,True,False,True,6.7167035922084795,-0.5188197683811446,True,True,1.2577564880873664,0.8892109206535987,6.965072487378342e-06,0.0010556339733760849,6.965072487378342e-06,0.1092748329974711,0,0,0,nan,nan,3.0782384177049e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,72,"[46, 22, 11]","[2.7985996160347093, 1.6221320424328494, 1.4743879334453636]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.2974773472252643,0.8680622342549935,7.551968584472954e-16,1.099233812036295e-08,7.551968584472954e-16,0.10974161210469902,0,0,0,nan,nan,3.149034455418587e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,73,"[2, 12, 48]","[2.3421347312358423, 4.609159028277318, 4.641591214121954]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0073412745190327,0.9963431837398173,1.08211227919e-311,1.3158190022577168e-156,1.08211227919e-311,0.10919942799955606,0,0,0,nan,nan,3.110330241421858e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,74,"[7, 20, 16]","[0.6278130512297486, 2.0189744834173537, 0.7209448468924422]",1.12,0.0,1.12,1.04,True,False,True,True,7.629411631135268,-0.44009127712806334,True,True,4.993821618207172,0.3129170518489661,0.02496253741449838,0.045078094444218945,0.02496253741449838,0.11132672103121877,0,0,0,nan,nan,3.060240608950456e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,75,"[38, 20, 31]","[2.14513816701972, 1.7492458197648721, 1.752036553508464]",1.04,0.0,1.04,1.04,False,False,False,True,4.230616477164836,-0.3850599968745595,True,True,2.893332581228029,0.41634821513343157,0.030926207612758872,0.03895726320988651,0.030926207612758872,0.10934800305403769,0,0,0,nan,nan,3.0725340669353805e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,76,"[3, 24, 30]","[6.7702336751235395, 0.9758946248144607, 6.826240374722786]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.43607768475284,0.8206251759730121,1.1142902809304108e-29,1.3352394727121638e-15,1.1142902809304108e-29,0.11254390911199152,0,0,0,nan,nan,2.713974875708421e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,77,"[18, 35, 1]","[5.687811740554594, 2.3599472468931366, 1.5385078883466257]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.000000004488433,0.9999999977557832,1.596666251400659e-14,1.1301915771764103e-07,1.596666251400659e-14,0.10888693504966795,0,0,0,nan,nan,3.087093743185202e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,78,"[4, 35, 32]","[2.2128991764963977, 1.5563670457722347, 1.258053099736989]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0000714987954393,0.9999642522894677,2.1652501937152817e-09,4.161970017744557e-05,2.1652501937152817e-09,0.1089790950063616,0,0,0,nan,nan,2.9632045576969784e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,79,"[5, 31, 13]","[0.6378567527501835, 2.411436650722656, 2.2352802547992927]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,8.251389668136547,0.183617771177069,0.007058113849172788,0.05530090964252663,0.007058113849172788,0.10796062485314906,0,0,0,nan,nan,3.120163455605507e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
16,80,"[26, 51, 9]","[1.9414523230692182, 0.699761041942177, 4.594390450451798]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,2.793648009166321,0.4857115829436126,0.010249116007860687,0.026737331611181674,0.010249116007860687,0.10844095586799085,0,0,0,nan,nan,2.96903308480978e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
